sample_idx,is_ood,true_label,true_class_name,pred_label,pred_class_name,correct,confidence,total_entropy,aleatoric,epistemic,variance
214,False,23,range_hood,23,range_hood,True,0.8954206109046936,0.44547364115715027,0.42694753408432007,0.0185261070728302,0.00010605966963339597
215,False,8,curtain,8,curtain,True,0.6527014970779419,1.0753860473632812,1.0236847400665283,0.05170130729675293,0.0005564380553551018
216,False,24,sink,24,sink,True,0.49831849336624146,1.613189935684204,1.5664429664611816,0.04674696922302246,0.0003303823177702725
217,False,26,stairs,26,stairs,True,0.9373764395713806,0.374920517206192,0.34938088059425354,0.025539636611938477,6.979104364290833e-05
218,False,15,lamp,15,lamp,True,0.7732280492782593,0.8648095726966858,0.6820198893547058,0.18278968334197998,0.0020248484797775745
219,False,23,range_hood,23,range_hood,True,0.9399541616439819,0.3057439923286438,0.29273930191993713,0.013004690408706665,3.754117278731428e-05
220,False,30,toilet,30,toilet,True,0.9999527335166931,0.0005868128500878811,0.0005442507681436837,4.2562081944197416e-05,1.7054888057366213e-10
221,False,30,toilet,30,toilet,True,0.9995681047439575,0.0045372312888503075,0.004127908498048782,0.0004093227908015251,1.631865309548175e-08
222,False,10,door,21,plant,False,0.41935083270072937,1.2053625583648682,1.1439746618270874,0.06138789653778076,0.0010400786995887756
223,False,11,dresser,18,night_stand,False,0.7498593926429749,0.9704394340515137,0.9410499334335327,0.029389500617980957,0.0001967355638043955
224,False,20,piano,31,tv_stand,False,0.28146350383758545,2.270271062850952,2.2341179847717285,0.03615307807922363,0.00018366235599387437
225,False,14,guitar,14,guitar,True,0.9925847053527832,0.060168128460645676,0.05611057206988335,0.004057556390762329,1.7891334209707566e-06
226,False,28,table,28,table,True,0.9955707788467407,0.03378240764141083,0.03153171017765999,0.0022506974637508392,7.690429129070253e-07
227,False,10,door,10,door,True,0.8750154376029968,0.5172299742698669,0.4996337294578552,0.01759624481201172,8.617665298515931e-05
228,False,5,car,5,car,True,0.9920444488525391,0.053954120725393295,0.05081596598029137,0.0031381547451019287,1.9843271275021834e-06
229,False,6,chair,6,chair,True,0.9894980788230896,0.0693712830543518,0.06657204777002335,0.0027992352843284607,2.2372569219442084e-06
230,False,31,tv_stand,4,bookshelf,False,0.5390589833259583,0.7951414585113525,0.7735626697540283,0.02157878875732422,0.0004738111747428775
231,False,21,plant,21,plant,True,0.8931642174720764,0.3546556234359741,0.3433695137500763,0.011286109685897827,0.0001129787415266037
232,False,31,tv_stand,24,sink,False,0.3356298506259918,2.032957077026367,1.9757243394851685,0.05723273754119873,0.0003083189367316663
233,False,17,monitor,17,monitor,True,0.9973045587539673,0.022980092093348503,0.02133825793862343,0.0016418341547250748,3.881317809373286e-07
234,False,17,monitor,17,monitor,True,0.9848902225494385,0.10688924789428711,0.10241075605154037,0.004478491842746735,2.999974640260916e-06
235,False,1,bathtub,1,bathtub,True,0.9317246675491333,0.33882153034210205,0.31830114126205444,0.020520389080047607,0.00010447169916005805
236,False,3,bench,3,bench,True,0.4056873619556427,2.0765416622161865,1.9680325984954834,0.10850906372070312,0.0008153993985615671
237,False,11,dresser,11,dresser,True,0.6042332053184509,0.8817880153656006,0.8623998165130615,0.019388198852539062,0.00031811886583454907
238,False,16,mantel,16,mantel,True,0.9663305282592773,0.17782887816429138,0.16818976402282715,0.009639114141464233,2.5073446522583254e-05
239,False,16,mantel,16,mantel,True,0.9338130950927734,0.3470315635204315,0.3330243229866028,0.014007240533828735,4.113011891604401e-05
240,False,2,bed,2,bed,True,0.9898504018783569,0.08254039287567139,0.07711057364940643,0.005429819226264954,3.84208078685333e-06
241,False,20,piano,17,monitor,False,0.5032130479812622,1.5895854234695435,1.4843355417251587,0.10524988174438477,0.0014610827201977372
242,False,21,plant,21,plant,True,0.7897492051124573,0.6404503583908081,0.6273369193077087,0.013113439083099365,6.677649798803031e-05
243,False,18,night_stand,18,night_stand,True,0.9171346426010132,0.39421018958091736,0.3638680875301361,0.03034210205078125,0.0001346802309853956
244,False,30,toilet,30,toilet,True,0.9989966750144958,0.009490384720265865,0.008553706109523773,0.0009366786107420921,8.80940476122305e-08
245,False,12,flower_pot,21,plant,False,0.6718447804450989,0.73026442527771,0.7197657823562622,0.010498642921447754,0.00011605229519773275
246,False,4,bookshelf,10,door,False,0.8238637447357178,0.5746545195579529,0.5566064715385437,0.01804804801940918,0.00015892308147158474
247,False,21,plant,15,lamp,False,0.7752928733825684,0.8962055444717407,0.8229901790618896,0.07321536540985107,0.0007064628880470991
248,False,28,table,2,bed,False,0.5779814720153809,1.0188785791397095,0.9615631699562073,0.0573154091835022,0.0010625849245116115
249,False,2,bed,2,bed,True,0.9977017641067505,0.021648820489645004,0.019484717398881912,0.002164103090763092,5.329548002919182e-07
250,False,2,bed,2,bed,True,0.9980927109718323,0.01755634695291519,0.0164853073656559,0.0010710395872592926,1.2635246093850583e-07
251,False,29,tent,29,tent,True,0.4850108027458191,1.2915281057357788,1.2213618755340576,0.07016623020172119,0.0009382793214172125
252,False,32,vase,32,vase,True,0.8735603094100952,0.5713229179382324,0.5523660182952881,0.018956899642944336,5.2851191867375746e-05
253,False,20,piano,20,piano,True,0.6897635459899902,1.0413862466812134,0.9748958945274353,0.06649035215377808,0.0008147985790856183
254,False,1,bathtub,1,bathtub,True,0.8159674406051636,0.8157074451446533,0.7895660400390625,0.02614140510559082,0.0001747414789861068
255,False,14,guitar,14,guitar,True,0.9675115942955017,0.21094635128974915,0.20027899742126465,0.010667353868484497,1.3851234143658075e-05
256,False,23,range_hood,30,toilet,False,0.36106500029563904,2.1364340782165527,2.053804636001587,0.08262944221496582,0.0006317156949080527
257,False,27,stool,32,vase,False,0.7642512321472168,0.941449761390686,0.9213849902153015,0.02006477117538452,9.337371011497453e-05
258,False,11,dresser,11,dresser,True,0.7779574990272522,0.8098013997077942,0.7918789386749268,0.01792246103286743,0.00010824463970493525
259,False,11,dresser,5,car,False,0.6672104001045227,1.3131359815597534,1.2517879009246826,0.0613480806350708,0.0005048927268944681
260,False,18,night_stand,18,night_stand,True,0.49108657240867615,1.1134264469146729,1.0868470668792725,0.02657938003540039,0.00035837001632899046
261,False,20,piano,11,dresser,False,0.18286475539207458,2.3363962173461914,2.2725026607513428,0.06389355659484863,0.00040472985710948706
262,False,7,cone,7,cone,True,0.98824542760849,0.07410036027431488,0.07166990637779236,0.002430453896522522,1.4026080634721438e-06
263,False,20,piano,20,piano,True,0.37455078959465027,2.2599027156829834,2.2174668312072754,0.04243588447570801,0.00023594879894517362
264,False,13,glass_box,13,glass_box,True,0.9989098310470581,0.010435028001666069,0.009477307088673115,0.0009577209129929543,9.169576742351637e-08
265,False,2,bed,2,bed,True,0.8861276507377625,0.5787777900695801,0.5311294794082642,0.04764831066131592,0.0003317439113743603
266,False,14,guitar,14,guitar,True,0.9841417074203491,0.11626788973808289,0.10933656245470047,0.006931327283382416,6.1631217249669135e-06
267,False,30,toilet,30,toilet,True,0.9998371005058289,0.0018995548598468304,0.0017689119558781385,0.00013064290396869183,1.0086446122770099e-09
268,False,18,night_stand,18,night_stand,True,0.7484074234962463,1.1264653205871582,1.0818231105804443,0.04464221000671387,0.00022528124100062996
269,False,25,sofa,25,sofa,True,0.7367276549339294,0.726535439491272,0.6665051579475403,0.06003028154373169,0.0011308699613437057
270,False,18,night_stand,18,night_stand,True,0.9395610690116882,0.3300565183162689,0.3102758824825287,0.019780635833740234,3.8003101508365944e-05
271,False,29,tent,29,tent,True,0.47505006194114685,1.8576215505599976,1.7883350849151611,0.06928646564483643,0.00042059761472046375
272,False,1,bathtub,1,bathtub,True,0.4255102872848511,1.9430415630340576,1.8750702142715454,0.06797134876251221,0.0005723526701331139
273,False,4,bookshelf,4,bookshelf,True,0.9825147390365601,0.0990704894065857,0.09543956816196442,0.003630921244621277,5.5071031965781e-06
274,False,20,piano,20,piano,True,0.3855915069580078,2.127171277999878,2.0800981521606445,0.0470731258392334,0.0002679080353118479
275,False,28,table,28,table,True,0.9982143640518188,0.01646587811410427,0.015286003239452839,0.001179874874651432,1.091537740194326e-07
276,False,32,vase,32,vase,True,0.8481391668319702,0.619293212890625,0.5992112755775452,0.020081937313079834,9.335220966022462e-05
277,False,14,guitar,8,curtain,False,0.5096261501312256,1.244781732559204,1.1927282810211182,0.05205345153808594,0.000784924952313304
278,False,30,toilet,30,toilet,True,0.9997985363006592,0.00230078655295074,0.0021207695826888084,0.00018001697026193142,2.009371558031603e-09
279,False,4,bookshelf,4,bookshelf,True,0.8913553357124329,0.571890652179718,0.5409101247787476,0.03098052740097046,0.0001229513727594167
280,False,5,car,5,car,True,0.9938442707061768,0.04585367068648338,0.04369553178548813,0.0021581389009952545,9.764071364770643e-07
281,False,2,bed,2,bed,True,0.9994181990623474,0.006141006015241146,0.0057542636059224606,0.00038674240931868553,1.4362963263181427e-08
282,False,0,airplane,0,airplane,True,0.9999072551727295,0.0010403114138171077,0.0009305467829108238,0.00010976463090628386,1.7676092811669264e-09
283,False,30,toilet,30,toilet,True,0.9998620748519897,0.0016023532953113317,0.0014570006169378757,0.000145352678373456,1.781813807610888e-09
284,False,30,toilet,30,toilet,True,0.9999390840530396,0.0007598676020279527,0.0006979473400861025,6.192026194185019e-05,2.4069174431318174e-10
285,False,18,night_stand,18,night_stand,True,0.8225570321083069,0.7758333086967468,0.7466716766357422,0.02916163206100464,0.00015548999363090843
286,False,31,tv_stand,5,car,False,0.8852680921554565,0.6232408881187439,0.5911620855331421,0.03207880258560181,0.00015938101569190621
287,False,6,chair,6,chair,True,0.9871575832366943,0.08834735304117203,0.08246031403541565,0.005887039005756378,5.708104254154023e-06
288,False,31,tv_stand,4,bookshelf,False,0.8733681440353394,0.45787957310676575,0.4423506557941437,0.01552891731262207,0.0001340065209660679
289,False,23,range_hood,23,range_hood,True,0.4604622423648834,1.4770607948303223,1.4017295837402344,0.07533121109008789,0.0010704626329243183
290,False,11,dresser,11,dresser,True,0.5728229880332947,1.3046494722366333,1.253705620765686,0.050943851470947266,0.0006290097953751683
291,False,14,guitar,14,guitar,True,0.9950341582298279,0.03663991391658783,0.03359939530491829,0.0030405186116695404,1.461491706322704e-06
292,False,11,dresser,11,dresser,True,0.7113515138626099,1.0973737239837646,1.0535787343978882,0.043794989585876465,0.00039808827568776906
293,False,8,curtain,4,bookshelf,False,0.5515820384025574,0.9598397016525269,0.9126161336898804,0.047223567962646484,0.0008349994313903153
294,False,9,desk,9,desk,True,0.2434624433517456,2.1492154598236084,2.0795276165008545,0.0696878433227539,0.0005113563383929431
295,False,20,piano,20,piano,True,0.9935065507888794,0.050221771001815796,0.04665786027908325,0.003563910722732544,1.3971254020361812e-06
296,False,32,vase,32,vase,True,0.43594053387641907,1.6378494501113892,1.5590734481811523,0.07877600193023682,0.0005452962359413505
297,False,14,guitar,14,guitar,True,0.9975009560585022,0.02262798696756363,0.020986471325159073,0.0016415156424045563,2.29262667517105e-07
298,False,18,night_stand,18,night_stand,True,0.5128009915351868,1.4852041006088257,1.4382760524749756,0.0469280481338501,0.0004429840191733092
299,False,5,car,5,car,True,0.9017334580421448,0.4520614743232727,0.4144247770309448,0.03763669729232788,0.000256783067015931
300,False,17,monitor,17,monitor,True,0.9983986616134644,0.01481336634606123,0.013787796720862389,0.001025569625198841,8.839658249826243e-08
301,False,25,sofa,25,sofa,True,0.9997304677963257,0.0028418179135769606,0.0026651464868336916,0.00017667142674326897,3.801349457432934e-09
302,False,30,toilet,30,toilet,True,0.9999418258666992,0.0007394803105853498,0.0006853563245385885,5.4123986046761274e-05,1.7429908905075564e-10
303,False,10,door,10,door,True,0.8334118127822876,0.6204285621643066,0.5957947969436646,0.02463376522064209,0.00019204430282115936
304,False,32,vase,32,vase,True,0.9217113256454468,0.41072696447372437,0.38581418991088867,0.024912774562835693,7.679120608372614e-05
305,False,32,vase,32,vase,True,0.9197729825973511,0.3263058364391327,0.3213828206062317,0.004923015832901001,1.8793078197631985e-05
306,False,21,plant,21,plant,True,0.5305500030517578,1.2237770557403564,1.1907206773757935,0.03305637836456299,0.00023857562337070704
307,False,0,airplane,0,airplane,True,0.9998522400856018,0.0017374830786138773,0.001399128814227879,0.00033835426438599825,1.0461683075391193e-08
308,False,0,airplane,0,airplane,True,0.9998508095741272,0.001757495803758502,0.001607583835721016,0.00014991196803748608,1.5315250179170903e-09
309,False,17,monitor,17,monitor,True,0.941920280456543,0.3484824299812317,0.32029980421066284,0.028182625770568848,6.807094177929685e-05
310,False,5,car,5,car,True,0.985984206199646,0.08782938867807388,0.08099846541881561,0.00683092325925827,8.869023076840676e-06
311,False,20,piano,20,piano,True,0.9905683398246765,0.07500284910202026,0.06956760585308075,0.005435243248939514,2.3835534648242174e-06
312,False,25,sofa,25,sofa,True,0.9997976422309875,0.002202204894274473,0.0020055752247571945,0.00019662966951727867,4.107423734467375e-09
313,False,28,table,28,table,True,0.9146263003349304,0.39719370007514954,0.36634203791618347,0.030851662158966064,0.0002087081375066191
314,False,11,dresser,11,dresser,True,0.7639430165290833,0.7536678910255432,0.740416944026947,0.013250946998596191,0.00013567371934186667
315,False,5,car,5,car,True,0.9944546222686768,0.04155075550079346,0.03958797827363014,0.001962777227163315,6.523310958073125e-07
316,False,0,airplane,0,airplane,True,0.9968253374099731,0.02613683044910431,0.024480536580085754,0.0016562938690185547,4.749181243823841e-07
317,False,11,dresser,11,dresser,True,0.6848880648612976,0.7629645466804504,0.74590665102005,0.01705789566040039,0.00026145551237277687
318,False,25,sofa,25,sofa,True,0.9907305836677551,0.06735443323850632,0.06440572440624237,0.0029487088322639465,1.4398823395822546e-06
319,False,12,flower_pot,21,plant,False,0.7337038516998291,0.6459777355194092,0.6376477479934692,0.008329987525939941,7.635560177732259e-05
320,False,12,flower_pot,32,vase,False,0.9677417278289795,0.163341224193573,0.15852344036102295,0.004817783832550049,8.641271961096209e-06
321,False,28,table,28,table,True,0.998377799987793,0.01469738781452179,0.013506665825843811,0.0011907219886779785,1.0944116013433813e-07
322,False,32,vase,32,vase,True,0.9493794441223145,0.2534729540348053,0.2440469115972519,0.009426042437553406,2.6281355530954897e-05
323,False,31,tv_stand,4,bookshelf,False,0.9373090863227844,0.30334946513175964,0.2908919155597687,0.012457549571990967,5.5277589126490057e-05
324,False,20,piano,20,piano,True,0.9463292956352234,0.308449387550354,0.283880352973938,0.024569034576416016,7.333354733418673e-05
325,False,5,car,5,car,True,0.7521591186523438,1.0334975719451904,0.9805212020874023,0.052976369857788086,0.00042845215648412704
326,False,26,stairs,11,dresser,False,0.32960307598114014,1.98860764503479,1.941367745399475,0.04723989963531494,0.0003175285237375647
327,False,23,range_hood,16,mantel,False,0.5362839698791504,1.6584609746932983,1.6033387184143066,0.0551222562789917,0.0004018719482701272
328,False,15,lamp,15,lamp,True,0.9838094711303711,0.11249909549951553,0.10370785742998123,0.008791238069534302,7.52729420128162e-06
329,False,28,table,28,table,True,0.9703635573387146,0.17343643307685852,0.16694030165672302,0.006496131420135498,8.121071005007252e-06
